[1.0, 0.02244042755084232, 0.9772004752240809, 0.0, 3.590972250767501E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.993725323558113, 0.005042546753016417, 0.001221850995118511, 1.0278693752117379E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.975959717534043, 0.023674792394201324, 2.6347161111329857E-4, 1.0201846064242717E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9989027583373472, 5.443940644978536E-4, 4.8491338567508986E-4, 6.793421247963576E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9910977320010895, 0.0038083629390958415, 0.00509390505981457, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.998680726362929, 7.500793807441337E-4, 5.582308655308142E-4, 1.0963390796014247E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9840008985669216, 0.015369164625445882, 4.7650278680161893E-4, 1.534340208309724E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9957586648715421, 0.0036902276441494277, 4.833870979612385E-4, 6.772038634713276E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.997647250439162, 0.0013662498424912976, 9.75969860610782E-4, 1.052985773589028E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9948434948986311, 0.004422326544781984, 2.6480054604568803E-4, 3.5212392840545134E-4, 0.0, 1.1725408213570838E-4, 0.0, 0.0]
[0.0, 0.9945754278309088, 0.004780341847922484, 2.7488853681826734E-4, 1.0497435599668725E-5, 0.0, 3.5884434875077574E-4, 0.0, 0.0]
[0.0, 0.8277266150863342, 0.002952536489296229, 0.16918438801033459, 1.3646041403507386E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9980272584564482, 0.0015952248474038096, 0.0, 3.775166961479434E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9913081896474281, 0.00840117273542584, 2.692444316303203E-4, 2.1393185515865406E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9522334403569525, 0.04693036495867317, 2.471903737057216E-4, 5.890043106688018E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.027640196597323474, 0.9703779262623492, 0.0016251290955894002, 3.567480447381582E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9969322962448653, 0.002076491020984242, 3.669615316056274E-4, 1.0696031159968197E-5, 2.0636504846729067E-4, 0.0, 0.0, 4.07190122917646E-4]
[0.0, 0.9979758563055219, 0.0011302557935784507, 2.7105540438168783E-4, 2.1537078839116663E-5, 2.4122418908837672E-4, 3.6007122859045505E-4, 0.0, 0.0]
[0.0, 0.9810686045137724, 0.018815198121568198, 0.0, 0.0, 1.1619736465930118E-4, 0.0, 0.0, 0.0]
[0.0, 0.9901700479778867, 0.005493178778881927, 0.0036912999692739947, 3.0252654390642823E-5, 5.6258854114986205E-5, 1.287641717858601E-4, 0.0, 4.301975936658502E-4]
[0.0, 0.9907864499690074, 0.0088681601925036, 2.8172636213708447E-4, 6.36634763519112E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9997078166734191, 2.413338336248573E-4, 0.0, 5.084949295616996E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9972756481113463, 0.0023972389827828697, 1.6086147328845545E-4, 1.6625143258233605E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9935621100960688, 0.005985812664609785, 1.5705722668912466E-4, 6.081390109503334E-5, 0.0, 2.342061115371776E-4, 0.0, 0.0]
[0.0, 0.9953205831315908, 0.0043934391538225, 2.64927534084759E-4, 2.1050180501849073E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.99821795522241, 1.0550047676029196E-4, 6.475030357468581E-4, 2.3190908927985113E-5, 1.8634078965731456E-4, 3.877210615333123E-4, 0.0, 4.317885049644334E-4]
[0.0, 0.9923218788298186, 0.007667856993095166, 0.0, 1.0264177086175415E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9912223314978669, 0.008281489930456442, 3.095006806082419E-4, 1.866778910684578E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.08505143936271917, 0.9135342276479372, 0.0013576719135753646, 5.666107576821696E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.18493166350222764, 0.8135003053578094, 7.71097057956711E-4, 7.969340820063722E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9359543729215601, 0.0630993789594679, 9.255213882132906E-4, 2.0726730758829422E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9912326869945497, 0.006851009322206041, 0.0018040477574845892, 2.9784586969922328E-5, 0.0, 0.0, 8.247133878956674E-5, 0.0]
[0.0, 0.9920482392900674, 0.006608438739304749, 0.0012683235045443612, 3.195920939572929E-5, 0.0, 0.0, 4.303925668776475E-5, 0.0]
[2.0, 0.024292955236077267, 0.004077771862164322, 0.971539170205625, 9.010269613335868E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.07579327583692123, 0.0, 0.9236997981320899, 5.069260309888512E-4, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.038708236060650235, 0.013662907753792157, 0.9475409791348578, 8.787705069968874E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.05586164641937344, 0.00135502899284259, 0.9422641336943941, 5.191908933897942E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9944559633598251, 0.0052659945301156965, 2.6764145161834693E-4, 1.0400658440721217E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9943185132764758, 0.0028451233658787012, 0.001976851323780765, 7.330072054531872E-5, 3.146409032532651E-4, 0.0, 0.0, 4.7157041006605136E-4]
[0.0, 0.9982290189477545, 0.0017709810522454508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9960658567393015, 0.003605046809701975, 1.574530061780187E-4, 6.096715029725368E-5, 1.106762945211666E-4, 0.0, 0.0, 0.0]
[0.0, 0.9952741608800836, 0.003008067977504633, 0.0016565703064177848, 4.172290811044466E-5, 0.0, 1.9477927883577133E-5, 0.0, 0.0]
[0.0, 0.9972052445612706, 4.1436436872818407E-4, 0.0023168176462380645, 6.357342376318494E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9973117822033394, 0.0015079808916545739, 0.0011697105880333883, 1.0526316972562795E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9893266409084817, 0.0033327493382190516, 0.007280055096595323, 6.055465670392017E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9978369741481427, 0.0019399978714427196, 1.6077465809375744E-4, 6.225332232087983E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9989712653931088, 5.104044377801087E-4, 4.5463747701922114E-4, 6.369269209186914E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9892876426044533, 0.01043416608714938, 2.67958516226164E-4, 1.0232792171055776E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.31137305666281945, 0.6858084426881773, 7.356858846443318E-4, 2.517092015859833E-4, 2.1176798292042197E-4, 0.0, 0.0, 0.001619337579852496]
[0.0, 0.9984858547107175, 2.4005063798720675E-4, 7.496627005660486E-4, 2.1260319490658098E-5, 1.0732851890339234E-4, 0.0, 0.0, 3.9584311233527167E-4]
[0.0, 0.997983730418186, 8.864387143227247E-4, 0.0010870997505378615, 4.273111695341568E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9986534977135793, 8.389117973561449E-4, 4.452174946772714E-4, 6.237299438733677E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9729710531597267, 0.019947904845760648, 0.006993647986978912, 8.739400753370799E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9982856232603547, 9.604711125066688E-5, 0.0011461806038769733, 2.7643719066660737E-5, 5.1407190195117405E-5, 0.0, 0.0, 3.930981152559797E-4]
[0.0, 0.9967100018675974, 0.0030036212069472633, 2.652973599336159E-4, 2.107956552179267E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.021770031488994982, 0.9763299726861367, 9.265738998959137E-4, 3.587773367286337E-4, 0.0, 6.146445882436557E-4, 0.0, 0.0]
[1.0, 0.07868279851409686, 0.9183535950329087, 0.0027416953126734316, 2.2191114032099426E-4, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.11050899942722389, 0.018419546898508287, 0.8697940357441457, 0.0012774179301221105, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9710525320947562, 0.028304511697378902, 0.0, 6.429562078650489E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9985456572744186, 2.190982300312548E-4, 6.053251127991948E-4, 2.16802683350455E-5, 2.0457702938566182E-4, 0.0, 0.0, 4.03662085030247E-4]
[1.0, 0.002249431624623084, 0.9941003838320999, 0.0031911997525207944, 3.4698028768835425E-4, 0.0, 1.1200450306780269E-4, 0.0, 0.0]
[2.0, 0.07730025026133455, 0.0010438951579451602, 0.9211503276979515, 5.055268827689267E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.16575751551255613, 0.831214424043677, 0.0, 0.0024742411897566794, 5.538192540102045E-4, 0.0, 0.0, 0.0]
[0.0, 0.989099444260021, 0.009066568293612973, 0.0016813166402231045, 4.234617716665662E-5, 0.0, 1.1032462897618222E-4, 0.0, 0.0]
[0.0, 0.9977770753261828, 0.0018860625258188862, 1.6427808425305396E-4, 6.360987888587594E-5, 0.0, 1.0897418485942423E-4, 0.0, 0.0]
[0.0, 0.9909163029289209, 0.009073447432702851, 0.0, 1.0249638376244032E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.988408521399755, 0.0077008620876160075, 0.0038792166359870777, 1.1399876641815612E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9942790663474238, 7.905164683720026E-4, 0.004831769683738563, 9.864750046562386E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9609452217582506, 0.001604383191182109, 0.03739221501829828, 5.818003226905471E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.13122942236842994, 0.0, 0.8682916268140007, 4.789508175692813E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9971369655944295, 0.001606045901903193, 0.001245777653231777, 1.1210850435491474E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.98500835188225, 0.007466701841291719, 0.007456434522958184, 6.851175350019241E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.025412430837875588, 0.9608257701107799, 0.013701607175063432, 6.0191876280843704E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.020480343974576643, 0.014807080080837027, 0.9646213924639079, 9.118348067855396E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.013953766459102564, 0.9710593256089034, 0.014630504376237868, 3.5640355575613E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9966757363647399, 0.003324263635260019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.05264484458477482, 0.9445339758378998, 0.002474511501912021, 3.466680754134302E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9983863523347932, 0.001273269823246363, 1.6738465572533798E-4, 1.7299318623507643E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9983328704518097, 0.0012248202808251714, 2.7589869273519327E-4, 1.6641057462986E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9900511085367908, 0.007581740448386665, 0.0022534899847808003, 1.136610300417536E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9935527144946456, 0.003381476796376682, 0.002826825140843551, 0.0, 0.0, 2.389835681341684E-4, 0.0, 0.0]
[1.0, 0.36552132740989174, 0.6316962731504071, 0.00176244110693598, 0.001019958332765118, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9935893890305698, 0.006083309968365246, 1.5961538495358783E-4, 6.180444184861764E-5, 0.0, 1.0588117426270195E-4, 0.0, 0.0]
[0.0, 0.9985073849171059, 0.0011660502434538058, 1.605919554190233E-4, 1.6597288402136833E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9929782917357933, 0.0020245233347228656, 0.004986498040564308, 1.0686888919467119E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9988165423740872, 4.0933731185555046E-4, 2.762747459996418E-4, 2.9148218692221765E-5, 5.420500832563719E-5, 0.0, 0.0, 4.144923410396094E-4]
[0.0, 0.9976778221065962, 1.7960215034446342E-4, 0.0010993920460942565, 1.2606926931949282E-4, 1.0606459638274548E-4, 0.0, 0.0, 8.110498312627768E-4]
[0.0, 0.993281334427569, 0.005182707671066391, 8.867755938371563E-4, 7.845400517973826E-5, 6.60049228405589E-5, 0.0, 0.0, 5.047233795070252E-4]
[0.0, 0.9967245099712421, 0.002740233071076216, 5.249472415554892E-4, 1.0309716126122788E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.996845014464962, 0.0013714629483504985, 0.0017732116241114377, 1.0310962575979037E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.004618991339811012, 0.0, 0.9891438165756127, 4.749184821376288E-4, 0.005762273602438621, 0.0, 0.0, 0.0]
[2.0, 0.004819754748769471, 0.0, 0.9886719550300469, 4.955607060425622E-4, 0.006012729515141035, 0.0, 0.0, 0.0]
[2.0, 0.004618991339811012, 0.0, 0.9891438165756127, 4.749184821376288E-4, 0.005762273602438621, 0.0, 0.0, 0.0]
[2.0, 0.050394118622504605, 0.01626888366771439, 0.9282052925871638, 1.5541631946564246E-4, 0.004976288803151557, 0.0, 0.0, 0.0]
[4.0, 0.014689441737535874, 0.07482797200924417, 0.0394110173713915, 0.009997986872035139, 0.858333214125133, 0.0027403678846603346, 0.0, 0.0]
[4.0, 0.12038576536153348, 0.03764835159794985, 0.061991464324772955, 0.008115884029859485, 0.7718585346858842, 0.0, 0.0, 0.0]
[0.0, 0.985788614061968, 0.013856298938173991, 2.911695196400494E-4, 6.391748021794133E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9985832955907674, 2.1342797889423244E-4, 5.896593294260101E-4, 2.1119184084569334E-5, 1.992825861885752E-4, 0.0, 0.0, 3.9321533063935556E-4]
[0.0, 0.971088579247865, 0.016123781783300047, 0.012565512727021229, 2.221262418138739E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9953364272963232, 0.0041499741707980336, 5.033031745196743E-4, 1.0295358359061942E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.985457140317347, 0.009639266750479821, 0.004201980054114074, 8.800639079626273E-5, 0.0, 0.0, 0.0, 6.136064872629182E-4]
[2.0, 0.03458150685809896, 0.0912357259998413, 0.8722002915971871, 0.001982475544872629, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.027822418334649095, 0.9715221594128552, 0.0, 6.554222524955306E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.02217017811903419, 0.9759109948632352, 9.436049006876701E-4, 9.752221170430903E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9984906529508193, 2.3928993120047315E-4, 7.472870622054792E-4, 2.119294675022185E-5, 1.0698840094567949E-4, 0.0, 0.0, 3.945887080789029E-4]
[0.0, 0.9918304729671784, 0.0064492923772283325, 0.00167777155527376, 4.246310031948178E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.999095516462016, 1.5313164036166783E-4, 6.881777348598492E-4, 6.317416276241623E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.993257209584792, 0.006625723295573899, 0.0, 0.0, 0.0, 1.170671196341357E-4, 0.0, 0.0]
[0.0, 0.9966238042729944, 0.002788763726697328, 5.152480377487766E-4, 7.218396255943752E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.05655583390920922, 0.9398689871646405, 0.0018749510882795331, 0.001700227837870488, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.31163939445781746, 0.6880636026952393, 0.0, 2.9700284694325504E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9923246637969507, 0.0060894859667496555, 0.0014084399440851198, 1.7741029221457656E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.998975462798721, 9.027636431249732E-4, 0.0, 1.2177355815408213E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9972932433590062, 0.0018672606904276538, 3.4291736791096193E-4, 6.228803685460155E-5, 0.0, 0.0, 0.0, 4.342905458006614E-4]
[0.0, 0.9866397861740662, 0.012381569862468453, 8.128196515804698E-4, 1.6582431188484287E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.99824478392679, 0.0013725217687448187, 2.7038464811642254E-4, 1.1230965634871183E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9908073091718833, 0.00834272325913375, 7.825839185666186E-4, 6.738365041627725E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.036856914136648315, 0.9618783110310035, 9.11740943258955E-4, 3.530338890893065E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0335286121852652, 0.9633691980375252, 0.0030424377356650587, 5.975204154453105E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.07843017336610152, 0.9212306346796446, 0.0, 3.39191954253912E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9881310761870592, 0.010922336727321975, 9.158042421251432E-4, 3.0782843493622264E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9938584531369986, 0.0031589352235039695, 0.002971464574784785, 1.1147064712672189E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9922186434485781, 0.007423279070672422, 2.936216986412813E-4, 6.445578210817989E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9987485936860229, 8.835098555516682E-4, 2.487200387788938E-4, 1.1917641964656736E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9950803190861652, 0.004594236906568119, 1.6004077351345716E-4, 1.6540323375309365E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9961626361627676, 0.002129090176661061, 0.001209883389333357, 2.9180110363951476E-5, 5.426431515154928E-5, 0.0, 0.0, 4.1494584572250245E-4]
[0.0, 0.9931085581601942, 0.006319891299967343, 5.117290207686941E-4, 4.0782575967185956E-5, 0.0, 1.9038943102733976E-5, 0.0, 0.0]
[0.0, 0.99903111319842, 3.514894060509397E-5, 8.692350681879737E-4, 6.450279278697122E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9972616125827557, 0.0020922870804129454, 6.336556390724906E-4, 1.2444697758953272E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9989376895761679, 4.7716549495049816E-4, 0.0, 1.054347792130503E-5, 1.732189188278068E-4, 0.0, 0.0, 4.013825321324557E-4]
[0.0, 0.8598949185703965, 0.1383134537074024, 7.983009610164402E-4, 9.933267611846293E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0022566329912663435, 0.9972829128166738, 0.0, 3.4809111597149724E-4, 0.0, 1.1236307608840849E-4, 0.0, 0.0]
[1.0, 0.01414773273757345, 0.9845576713146924, 9.332381546009973E-4, 3.6135779313328716E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9957155911514414, 0.003319182890734449, 8.202965370080568E-4, 2.757255181356631E-5, 0.0, 1.1735686900236791E-4, 0.0, 0.0]
[0.0, 0.9982856232603547, 9.604711125066688E-5, 0.0011461806038769733, 2.7643719066660737E-5, 5.1407190195117405E-5, 0.0, 0.0, 3.930981152559797E-4]
[0.0, 0.9980204759408914, 0.001107700200918334, 8.221953613588957E-4, 1.032312107515588E-5, 0.0, 0.0, 3.930537575627713E-5, 0.0]
[1.0, 0.025685762673238858, 0.9712179086858366, 0.0016238249539091538, 0.0014725036870153762, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.1175518009358089, 0.8821234061721953, 0.0, 3.247928919957307E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9994760900189692, 2.956100204721191E-4, 1.6457508171583918E-4, 6.372487884294918E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9710215561427677, 0.027346148246099964, 0.0010534190210790865, 0.0, 0.0, 2.6889327207691235E-4, 3.099833179760214E-4, 0.0]
[0.0, 0.9717625198156424, 0.007580517064006059, 0.020549497678508128, 1.0746544184347265E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9912607088426161, 0.0075684596767754495, 0.0011601926211821227, 1.0638859426239471E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9945166938496635, 0.005120755645037043, 2.4321803418237824E-4, 1.0714375230575792E-5, 0.0, 1.086180958867263E-4, 0.0, 0.0]
[0.0, 0.9913921743133256, 0.006891428069574936, 0.0012287865026739742, 1.1070054615436101E-5, 5.511213611405206E-5, 0.0, 0.0, 4.2142892369601915E-4]
[0.0, 0.9989884741346583, 3.6695785827028896E-5, 9.074886282901515E-4, 6.734145122464614E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9961517179003381, 0.003518797667196942, 1.6068018231844272E-4, 6.221674049286095E-5, 0.0, 1.0658750965371362E-4, 0.0, 0.0]
[0.0, 0.9620374660751914, 0.03554235041946365, 0.0019990571169844927, 1.7478403693113896E-4, 2.463423514291993E-4, 0.0, 0.0, 0.0]
[0.0, 0.9988357336932173, 0.0011537982258347157, 0.0, 1.046808094801037E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9947365868922126, 0.004988351863921845, 2.647720900135368E-4, 1.0289153851973482E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9974716221884721, 0.0, 0.0025283778115279287, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9865499302549794, 0.009048848917563693, 0.004401220827456939, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9952397590972992, 0.0028792301769165695, 0.001656513046846414, 4.1721465952616845E-5, 0.0, 1.947725462642802E-5, 1.6329895835885642E-4, 0.0]
[0.0, 0.9955087612613484, 0.003769642000156883, 1.9357908505893959E-4, 6.623157785266914E-5, 0.0, 0.0, 0.0, 4.617860755833044E-4]
[0.0, 0.9958820642198387, 0.003863628069185394, 2.4357750034336258E-4, 1.0730210632520503E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9820602159283646, 0.01787844744539188, 0.0, 6.133662624360497E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9985832955907674, 2.1342797889423244E-4, 5.896593294260101E-4, 2.1119184084569334E-5, 1.992825861885752E-4, 0.0, 0.0, 3.9321533063935556E-4]
[0.0, 0.8818383645406098, 0.10834577271692504, 0.009177800157476866, 2.351728361930606E-4, 0.0, 4.028897487951062E-4, 0.0, 0.0]
[0.0, 0.9978364145755073, 0.0019733133392523593, 0.0, 1.9027208524030568E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9911413809761723, 0.0047409718044730985, 0.004035261573107587, 8.238564624712011E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.981974663457199, 0.01771189984905983, 3.008797779467084E-4, 1.2556915794528876E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9950313348712074, 0.003212635707435829, 0.0011883954876088661, 1.0706174688556498E-5, 1.4935147938952947E-4, 0.0, 0.0, 4.075762796697081E-4]
[0.0, 0.9883933549062677, 0.011298326228549725, 2.856242025107127E-4, 2.269466267188226E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9972000959372399, 0.0019411780927953797, 3.113671863393083E-4, 5.473587836255226E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.013201999262679374, 0.9821581986476359, 0.0042719682882303035, 3.6783380145451904E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.08298082995160927, 0.9166804669007815, 0.0, 3.3870314760912245E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9853882062164436, 0.01168913055432691, 0.0028571049757666568, 6.555825346271647E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9950261525847952, 0.0031581991705621577, 0.0017458311514845233, 2.8823438598262616E-5, 0.0, 0.0, 4.099365455968647E-5, 0.0]
[0.0, 0.997111012882978, 0.0025421064608160105, 1.7058248822078472E-4, 1.7629816798526236E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.17100453633125026, 0.827862729434854, 8.165565541467813E-4, 3.16177679749022E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9926428946367635, 0.006098758445566023, 0.0012369249282047, 2.1421989465781292E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9901155214101037, 0.004304576813048334, 0.005511034796776113, 6.886698007173102E-5, 0.0, 0.0, 0.0, 0.0]
