[0.0, 0.9984387546035592, 0.0013474219154707655, 8.014691641385321E-5, 1.2917200705810694E-4, 4.2653163709244276E-6, 4.3031770800211176E-10, 4.2038366401642284E-8, 1.9677244314540528E-7]
[0.0, 0.9982491507604422, 2.2203464470683454E-4, 0.0014860294180396368, 4.276799040967755E-5, 6.461643557327343E-9, 5.00572368490059E-12, 1.3162207386283742E-11, 1.0706590290051781E-8]
[0.0, 0.9990807357241247, 4.364368276339193E-4, 4.8252683581950133E-4, 3.0061118060856637E-7, 1.2287703065792144E-12, 1.0119505950628695E-14, 1.5108424091089704E-15, 7.86035191636215E-16]
[0.0, 0.9987225650223958, 0.0011827188654077048, 9.435711145424853E-5, 3.0494402329383394E-7, 4.988150557079389E-8, 1.9758758448277175E-10, 3.114279582896913E-10, 3.6661975254010027E-9]
[0.0, 0.9997861766757857, 2.1381389139682686E-4, 9.380610165041946E-9, 5.218007837590449E-11, 1.0666967977372183E-14, 7.251966192643064E-15, 9.348285732643732E-15, 2.337786533550259E-19]
[0.0, 0.9999960776027326, 3.915583827349001E-6, 6.813207821328333E-9, 3.399805165211103E-14, 1.9763568313058695E-13, 5.929128335841425E-17, 5.840197642626199E-16, 9.808444722181848E-17]
[1.0, 0.009145379657526867, 0.9905037615711647, 3.30024892413946E-4, 1.910410015597389E-5, 1.4735629351022954E-6, 3.5903916239087607E-9, 7.772399405103092E-9, 2.4485301216678655E-7]
[1.0, 2.04443421299585E-4, 0.9995615836484502, 6.733300927240174E-5, 1.632762959514703E-4, 3.286506383594593E-6, 1.0075933791348269E-8, 2.8105809859573322E-8, 3.893689898246129E-8]
[0.0, 0.999785598373442, 1.8966901662163522E-4, 2.4629046696896188E-5, 1.0356166902616654E-7, 1.5595893775840444E-12, 7.799746087087925E-15, 2.6074327595030403E-15, 4.828788336773156E-16]
[0.0, 0.9992422503880015, 6.696108124204622E-4, 8.808821926686949E-5, 5.05200021984148E-8, 5.97469824431702E-11, 2.2659560935871738E-13, 3.276613775556413E-13, 7.534819449273688E-15]
[1.0, 0.0056796802749393745, 0.9942416353191866, 7.865724568958248E-5, 2.6960629942454464E-8, 1.5282427454452283E-10, 2.4800881913176127E-11, 1.968357243716118E-11, 2.2458731913709704E-12]
[1.0, 0.00407669537388139, 0.995619236354817, 3.014943223732785E-4, 2.540460558048193E-6, 3.1074743359398336E-8, 1.7317118303708051E-9, 5.992561967950405E-10, 8.265903960152981E-11]
[0.0, 0.9996448276151654, 3.546589885829001E-4, 5.133890612573151E-7, 7.190569967909681E-12, 2.9175223403276765E-17, 5.676455753311822E-19, 2.9182207505320923E-19, 2.870022248424867E-21]
[0.0, 0.9983596820285258, 0.0016250353181494668, 2.6634808443203114E-6, 1.2353713600705604E-5, 2.318095799142926E-7, 1.2339106685945215E-9, 2.8217329650581407E-9, 2.959365626090395E-8]
[0.0, 0.9980940109153678, 0.00183731736231962, 4.5758663453824625E-5, 1.646683918550513E-5, 5.997114709621262E-6, 5.329583413041271E-9, 8.52840806564037E-9, 4.3524697229825196E-7]
[0.0, 0.9992432734437969, 7.564387312215682E-4, 2.878244324852235E-7, 5.485926154310093E-13, 2.88772725380974E-16, 6.672195939705922E-19, 8.821750042895843E-18, 7.894636017296721E-19]
[0.0, 0.9995410973106952, 1.938812166785277E-4, 2.64556617085001E-4, 4.648548443750419E-7, 6.41306279450155E-13, 8.7647017516719E-15, 3.155263688840969E-14, 1.5263533693183993E-14]
[0.0, 0.999575519106604, 2.3337968799589654E-5, 3.9997912769577264E-4, 1.1637951365937569E-6, 1.666979846664992E-12, 5.319504220751153E-15, 9.012966422114643E-15, 8.262829355449467E-14]
[0.0, 0.9992400727920795, 6.111182473936036E-4, 1.3050341647835906E-4, 1.1225771381621927E-5, 7.0106948569094724E-6, 5.508205412782399E-9, 8.248195323452567E-9, 5.532140894413542E-8]
[0.0, 0.9999794724195175, 2.040589973171755E-5, 1.2168037096876596E-7, 3.790122215508765E-13, 8.306380784409852E-16, 1.476858091034799E-17, 4.157124163238284E-18, 7.231008607714902E-20]
[0.0, 0.9999710839960453, 2.8765816317014026E-5, 1.501850226323321E-7, 1.7939802352912217E-12, 7.952189483814421E-13, 3.3885748615716697E-15, 2.2485812067909224E-14, 2.970532131755309E-17]
[0.0, 0.9999188339180981, 8.112385557712929E-5, 4.2224960322896E-8, 1.364378349381901E-12, 2.6684763936424455E-18, 6.765249576424002E-19, 1.412532485821198E-19, 9.727107813440588E-23]
[0.0, 0.9810972962632648, 0.005928342172209228, 0.012783828554776602, 1.756765058562401E-4, 1.433456699576153E-5, 2.265578170285075E-8, 1.6673603956680284E-8, 4.826075116391841E-7]
[0.0, 0.9987061518002439, 0.0012904882875338943, 3.358555484314666E-6, 1.3526424366960282E-9, 3.679885388561507E-12, 3.704406839462153E-13, 4.522116777896209E-14, 2.4872478958639367E-17]
[0.0, 0.9999471274716175, 5.2840113939649696E-5, 3.241292891694269E-8, 4.872842233373257E-13, 1.0234123823942769E-12, 6.738931040948563E-16, 2.451512732298575E-15, 7.280238442122041E-18]
[0.0, 0.9983246497971299, 0.0016571546295892324, 1.1387822890312145E-6, 1.63377168837779E-5, 6.319470367495101E-7, 2.7434441163272618E-9, 7.953313375679213E-9, 7.643031418300131E-8]
[1.0, 0.007639128876895053, 0.9776293991636426, 0.014729105153648912, 2.3617902893851063E-6, 4.870722044967552E-9, 1.1059950888152136E-10, 1.8650245967175646E-11, 1.555249080329324E-11]
[0.0, 0.999965448708062, 3.444463201860411E-5, 1.0665841610781327E-7, 1.4344213289123371E-12, 6.55091773502887E-14, 1.786223716829075E-15, 1.6517542952693217E-15, 1.1690424785821738E-16]
[0.0, 0.9995991797105047, 3.992159744560515E-4, 1.6042442774655429E-6, 4.632232261186381E-11, 2.427515100559536E-11, 8.666240234568066E-14, 7.752086038876681E-14, 5.123420267997077E-16]
[0.0, 0.9996195454704397, 3.759581920514209E-4, 4.49612292471099E-6, 2.1446019076906662E-10, 1.1470765890686407E-13, 6.3007054183366156E-15, 3.0429604784744475E-15, 7.908556195594256E-19]
[0.0, 0.9966392986263055, 0.0033536147663365662, 7.086581198779042E-6, 2.608121156659956E-11, 7.298535256226493E-14, 8.083611418868234E-16, 3.8198118037557775E-15, 2.3282743680990635E-16]
[0.0, 0.9999892758025372, 1.0478986876066903E-5, 2.451934931411825E-7, 1.7093706754782618E-11, 1.3815843937183895E-17, 1.6384640554111223E-18, 1.1391576713788394E-19, 8.155931095555581E-23]
[0.0, 0.9999813424542757, 1.7705998285325624E-5, 1.6753345706006682E-7, 7.838472497895979E-7, 1.57390793233142E-10, 1.7364301601834086E-12, 7.338208389260714E-12, 2.669062980800119E-13]
[0.0, 0.9907934205373613, 0.009060293000380932, 1.4137016991750366E-4, 4.916261577001773E-6, 2.8282428020740055E-11, 1.7921126635818125E-12, 6.876790180310391E-13, 1.0068534458166254E-15]
[0.0, 0.9977342456740016, 0.0012823938692628817, 9.196005099503075E-4, 6.375443097475072E-5, 5.478432004171651E-9, 1.3085703559343606E-11, 1.2059477610480547E-11, 1.2233212750868035E-11]
[0.0, 0.9999927994616205, 7.193088765573157E-6, 7.449353142354063E-9, 1.0069163499529311E-13, 1.594617740776239E-13, 2.0029305994280932E-16, 4.060231783393524E-16, 1.020094593841699E-18]
[0.0, 0.9999920922490048, 7.88365908349393E-6, 2.4090579962825718E-8, 1.7779081768674312E-13, 1.1482112069813639E-12, 3.7894041098399366E-16, 4.399421530427221E-15, 9.726577653669192E-16]
[0.0, 0.9999940336737834, 5.949867592262068E-6, 1.6458518378039712E-8, 1.057320122500467E-13, 3.7993221089115377E-16, 4.5087410478465205E-17, 1.2607988422347122E-17, 3.341969765325327E-20]
[0.0, 0.9949343983893398, 0.005063407077354065, 2.193565603094603E-6, 9.67654358645875E-10, 2.4625462878361225E-14, 2.1725100435770678E-14, 2.335584107030743E-15, 1.1563720163011978E-18]
[1.0, 0.008503653816960489, 0.991227158048557, 7.26987876070547E-5, 6.516609561216422E-5, 1.2332488255769317E-4, 1.9927994928971187E-7, 1.5386802547642466E-7, 7.645220730755855E-6]
[1.0, 0.010337131297380075, 0.98456433738395, 2.3384389693499023E-5, 8.547848384379123E-4, 0.004183367536006369, 1.8168684093882579E-6, 3.3909179610012268E-6, 3.178676816167355E-5]
[0.0, 0.9999259823682888, 7.401338464491494E-5, 4.24705342413818E-9, 1.2065646729069956E-14, 8.123963103561519E-16, 6.773142295625645E-19, 3.2237459940189686E-18, 1.2878641821401447E-20]
[0.0, 0.9999646228650612, 3.486750429519318E-5, 5.095239215930804E-7, 3.3006629038079256E-11, 7.265018050173078E-11, 2.605861711692996E-14, 5.378730989392175E-13, 5.012527460380108E-13]
[0.0, 0.9991509531756977, 8.173845649238309E-4, 3.165810584993535E-5, 4.014961021379173E-9, 1.3270938821742585E-10, 1.0693957637227907E-14, 5.20205363215468E-13, 5.327386210352103E-12]
[2.0, 9.375027704879577E-6, 3.6170447804938823E-4, 0.9996271015051259, 1.8181538087486845E-6, 3.153512901024944E-10, 1.4037978474514397E-12, 1.6281511291124356E-11, 5.022742565895967E-10]
[2.0, 7.85349265173228E-5, 1.302073964566247E-4, 0.999772804385738, 1.8433946308320276E-5, 5.333009047414821E-9, 1.7564521325287513E-11, 1.2720883629129408E-10, 1.3867197239595274E-8]
[2.0, 0.02513658203144377, 0.004723251520461573, 0.9700253610034966, 1.0124143897784468E-4, 1.207344100461681E-5, 2.1291838915808427E-8, 4.3452458408103057E-7, 1.0347481926610598E-6]
[2.0, 0.00908120877236202, 0.002370601870613841, 0.9880247775360602, 4.410013297688783E-4, 7.584391956261696E-5, 6.051705609029545E-8, 5.337923409711679E-7, 5.972262235357908E-6]
[0.0, 0.9998149236628389, 1.850167938008228E-4, 5.953172000201411E-8, 2.466819115884689E-13, 1.0862577394189531E-11, 1.2431751474934034E-13, 4.0579176093240826E-13, 9.98558552045972E-16]
[0.0, 0.9973255788365496, 0.002655908007706305, 1.8510622134978267E-5, 2.5335574782203065E-9, 4.845031892314955E-14, 2.6188045127266924E-15, 4.1292708739810187E-16, 2.5048668401058596E-17]
[0.0, 0.9998975284226058, 8.696281959194008E-5, 1.5455396687058338E-5, 3.884255731061946E-8, 1.3690438513177753E-8, 7.824206395227365E-12, 4.4128124952413063E-10, 3.790138877226352E-10]
[0.0, 0.9933999134689478, 0.005886892341894743, 3.286670914987826E-5, 6.795360828697011E-4, 7.552227340142405E-7, 1.0006309304855194E-8, 2.602732698613839E-8, 1.4076770566019547E-10]
[0.0, 0.9998236267208904, 1.7517012465505732E-4, 1.1983238942933202E-6, 2.5168436315916307E-9, 2.092456853152848E-9, 7.056620734198717E-12, 2.0027548203779716E-10, 1.39275520392427E-11]
[0.0, 0.9996983744402244, 2.897547156815287E-4, 1.1146818428241283E-5, 7.182794863172525E-7, 5.465883854132353E-9, 9.304583070837045E-11, 1.5773556086752662E-10, 2.9514066143900816E-11]
[0.0, 0.9993725187841317, 6.056976673955314E-4, 2.1752121079377628E-5, 3.1424394982947587E-8, 2.6304026556422718E-12, 1.599089277478491E-13, 1.559254495718562E-13, 5.1944780361247954E-14]
[0.0, 0.9996747316968249, 2.648706657272736E-4, 5.984008734746522E-5, 5.571600546530556E-7, 3.7275679450338444E-10, 1.1068600521643627E-11, 4.176908168685697E-12, 2.0432469384864036E-12]
[0.0, 0.9991338133713404, 8.453204694190417E-4, 1.2543069891019823E-5, 7.887471319269224E-6, 4.31884614506105E-7, 1.088014733666838E-10, 2.964625252902969E-10, 3.328151624714167E-9]
[0.0, 0.999964363166845, 1.8027591279110982E-5, 1.758965727111888E-5, 1.9103882178881635E-8, 4.775288542429351E-10, 4.0743699980544177E-13, 7.371932573990085E-13, 2.0490923841049457E-12]
[0.0, 0.9999899375547968, 1.005118337869694E-5, 1.1261049552842463E-8, 7.750304218592541E-13, 1.554915337388958E-18, 3.8887901639415823E-19, 4.5205975120693224E-20, 1.9150391119981684E-23]
[1.0, 0.010863962303659372, 0.9799069623020967, 0.009226055481854971, 3.008645320815627E-6, 1.0014537604613442E-8, 1.0860655059381151E-9, 1.3702731836976388E-10, 2.943737716965642E-11]
[0.0, 0.999999986959698, 1.303871679615228E-8, 1.5851256719599815E-12, 2.7504987861599475E-18, 1.4601192112425187E-18, 1.6797515039198052E-22, 4.242515487878401E-21, 6.89172725508706E-23]
[0.0, 0.9998745822426207, 8.531991007351377E-5, 3.996633912087055E-5, 1.3135425427008688E-7, 1.1177298964643722E-10, 4.169532525454296E-14, 8.674635612809486E-12, 3.344137489453832E-11]
[0.0, 0.9997441351344856, 7.601348070016323E-5, 1.781459170989608E-4, 1.7053990237304462E-6, 5.354566609244046E-11, 1.420441006662407E-13, 1.152718922898008E-12, 1.3851128685265136E-11]
[0.0, 0.9994776304167639, 5.049245610714532E-4, 1.6758654226377385E-5, 3.6106228497461306E-7, 1.817233218099068E-7, 2.9888050331901057E-10, 6.325666069955843E-10, 1.4265088428565726E-7]
[0.0, 0.9995363855412827, 4.568337186692191E-4, 6.780688873762925E-6, 3.6973030550902986E-11, 1.4118154084084665E-11, 4.014975494756411E-15, 7.015349588030014E-14, 9.122084760031602E-15]
[0.0, 0.9999974385089528, 2.560023448569773E-6, 1.4675666972881104E-9, 2.3629549263106886E-14, 8.113527013427417E-15, 3.5174088816412527E-17, 1.848567169295282E-16, 2.1531774780938606E-19]
[1.0, 0.02576976325126686, 0.9726305669518285, 0.0015954190675679294, 4.250452489739082E-6, 2.5550826243233905E-10, 1.0531699334230729E-11, 8.88360409819131E-12, 1.9233346951933467E-12]
[1.0, 0.019888181338689644, 0.977132745726289, 0.002978020312825966, 1.0523144961338426E-6, 2.597326223980284E-10, 2.152559847290792E-12, 4.467355509914111E-11, 1.1408436676100388E-12]
[2.0, 0.0034722513845353168, 0.01982242771822066, 0.9762362910523087, 4.690244410614936E-4, 4.509714386297281E-9, 8.655021520818739E-10, 2.859516685116501E-11, 6.20846408224957E-14]
[0.0, 0.9999996630997321, 3.356134423635281E-7, 2.8227230371637666E-10, 1.0045365599934166E-9, 1.617023914385478E-14, 3.1472205675633007E-16, 1.981634269548729E-16, 6.9022068113339534E-18]
[0.0, 0.9999957124607908, 4.279548462317852E-6, 7.990459438723631E-9, 4.159478750229086E-14, 2.4506781556954314E-13, 7.466062453572438E-17, 7.511383311180582E-16, 1.3034634852940565E-16]
[1.0, 0.0061764911833837415, 0.992733423566949, 9.759676989537283E-4, 2.7497199344971975E-5, 7.240388413729187E-5, 6.687539005252045E-6, 7.515208908709248E-6, 1.3719317684289007E-8]
[2.0, 0.0026133182184086092, 0.013125247044343839, 0.9842417693412209, 1.9415234035092812E-5, 2.3482466296150128E-7, 1.4392240572209042E-8, 7.13911829574858E-10, 2.3117627844442944E-10]
[1.0, 0.020111765034980977, 0.9798855806914853, 2.017172443380354E-6, 6.363587121609071E-7, 4.770346784192758E-10, 1.8177141552638598E-10, 8.355686220571408E-11, 1.4979378741020743E-14]
[0.0, 0.9997723521128896, 2.1901188790329534E-4, 8.62180742512083E-6, 1.4187715928008062E-8, 3.751500560659631E-12, 3.261670578755677E-14, 2.7542087537016105E-13, 6.477312430280526E-15]
[0.0, 0.9998189478500756, 1.5297764556473074E-4, 2.755933615044871E-5, 5.151652287926013E-7, 2.7605088078409073E-12, 1.8475351159804298E-13, 3.0781491277581673E-14, 4.4788951527351144E-15]
[0.0, 0.9999170404808374, 8.29270152299885E-5, 3.250365058128325E-8, 2.6894100614654395E-13, 9.344299334607244E-15, 3.2890779616972865E-15, 4.3634048674128617E-16, 2.3035961274672016E-19]
[0.0, 0.9998708425516513, 1.284271242754543E-4, 7.303057889312622E-7, 1.7785600606488176E-11, 4.779478031836513E-13, 8.39492367015862E-15, 1.0690279758879303E-14, 1.5484713172943553E-15]
[0.0, 0.9996930236501944, 3.0405529149328916E-4, 1.901391327643994E-6, 2.593465951192869E-7, 6.443201151092334E-7, 2.2704539245508494E-9, 4.754153874532784E-9, 1.0897566671378211E-7]
[0.0, 0.9932871378832874, 0.001667351933108202, 0.005044895208271735, 6.104521652777035E-7, 3.9152007833772945E-9, 7.294180667851557E-12, 3.19767938281944E-10, 2.809048045298031E-10]
[2.0, 0.053539515389361074, 0.0029394696854929277, 0.9432415506449973, 2.794503002021404E-4, 1.2377805515895115E-8, 2.7783427241111745E-10, 3.407353563283048E-10, 9.835714389263425E-10]
[0.0, 0.9999963955960556, 3.4522871195653305E-6, 1.5150350230710024E-7, 6.127934120976966E-10, 5.070303662077604E-13, 3.893615070188684E-15, 1.2307784567988838E-14, 6.082225566974278E-15]
[0.0, 0.9991031770526586, 3.795060332027799E-4, 5.14821962091366E-4, 2.4948889571503578E-6, 5.714700074388123E-11, 1.1249851123170692E-13, 2.6965778101276533E-13, 5.560950345603726E-12]
[1.0, 0.0015118947995808791, 0.9973221095348984, 0.0011549406472514674, 1.0300334596575957E-5, 4.6151555168512856E-7, 1.4168128206181694E-7, 1.4798096326480034E-7, 3.5058756873753732E-9]
[2.0, 3.0116707863177646E-4, 0.05820250783439815, 0.9414948238787814, 1.5011605105589217E-6, 4.488815399278348E-11, 1.4248937675096922E-13, 2.1716348850962947E-13, 2.4300125764909938E-12]
[1.0, 0.004499455655700221, 0.9891510396937784, 0.006011477278455815, 3.267062987331802E-4, 1.0071942899074436E-5, 6.291749946463605E-7, 5.655677742214838E-7, 5.438766412389824E-8]
[0.0, 0.999353914661546, 1.9011233389639283E-4, 4.4691953905082735E-4, 9.05155514185249E-6, 1.5945807543557672E-9, 2.7302074056647918E-12, 3.030184796677247E-10, 1.0035257760488994E-11]
[1.0, 0.009772061099572784, 0.9872945178965402, 0.0025129753849493287, 4.110479410774148E-4, 5.3412102553816386E-6, 1.3376509886553923E-8, 5.635177046152243E-8, 3.986739324427005E-6]
[0.0, 0.9998346846813905, 1.2356071896477366E-4, 3.344964021285853E-5, 8.303865397562006E-6, 1.0668388921034295E-9, 6.348028802445451E-12, 1.7490388243541505E-11, 3.3565990244321683E-12]
[0.0, 0.9996028770305644, 3.9672774460566016E-4, 2.768075371225509E-7, 1.1841716077701882E-7, 1.271439278832598E-13, 4.682216600607742E-15, 3.118332879297649E-16, 1.2754127684471143E-18]
[0.0, 0.9915826944108506, 0.008416436573833862, 8.6248308871565E-7, 6.532099924940115E-9, 9.254478876877394E-14, 2.9279266428731736E-14, 4.980131681276137E-15, 2.2385906464669827E-17]
[0.0, 0.9999876049039197, 1.2319147728432951E-5, 7.594818091213872E-8, 1.7096955630075993E-13, 1.3098699664992478E-17, 1.1962844846227062E-19, 3.045472085245342E-19, 3.4612697434277683E-22]
[0.0, 0.665588170364984, 0.32360658093159367, 0.010785410261500804, 1.983837052122701E-5, 6.987651597717542E-11, 1.0217368211321911E-12, 2.1076384566559904E-13, 2.9126088658104285E-13]
[0.0, 0.9995158597497371, 4.572880108174154E-4, 1.545840064196599E-5, 1.1299985712374195E-5, 9.283268322563934E-8, 3.514404123812547E-11, 7.039578854543238E-11, 9.148683119543972E-10]
[0.0, 0.9997425077331763, 2.501431901465586E-4, 6.6058472360074E-6, 7.432146057821103E-7, 1.4454411019970547E-11, 2.828613419996229E-13, 9.294989094165952E-14, 4.865456769818994E-15]
[0.0, 0.9999718368281698, 2.647572233138437E-5, 1.6874357039300152E-6, 1.3792963519417207E-11, 1.901526018044545E-15, 4.3188741278741476E-18, 4.383423682533474E-18, 2.748495361562104E-20]
[0.0, 0.9995500517671133, 4.3610698110694364E-4, 3.7963861908923232E-6, 1.0004300099007536E-6, 8.712997130197212E-6, 6.8703654150261E-10, 1.264948916317988E-8, 3.1810192337562667E-7]
[0.0, 0.9966060487859731, 0.0032046345937061546, 1.8929312810831746E-4, 1.94546336524766E-8, 3.9795342495911795E-9, 4.657880095090515E-11, 7.988733247976369E-12, 3.4766797654700873E-12]
[0.0, 0.997004815779411, 0.002840796266742585, 1.5203961656070258E-4, 2.347250000344916E-6, 1.001950527158992E-9, 1.487935525058051E-11, 1.0972216263896933E-11, 5.948320201478128E-11]
[0.0, 0.9999963396401476, 3.6523274286420007E-6, 8.032255479179928E-9, 1.6816678624466377E-13, 1.1368878408624661E-16, 8.144341822871773E-18, 5.50719249565218E-18, 1.6458083540133252E-20]
[0.0, 0.9998585459136173, 1.413057981537868E-4, 1.4828800246465392E-7, 2.2638090469944717E-13, 2.5166882091457394E-17, 1.6583984215636858E-19, 2.801093782250301E-19, 1.5278526481565017E-21]
[2.0, 0.002282101942745359, 8.550732425965418E-5, 0.9945492246396883, 0.0023666388048931178, 1.2472661440722106E-4, 5.401925235184741E-9, 1.3134520863200057E-6, 5.904818199949995E-4]
[2.0, 0.010160689848967992, 2.004297060704307E-4, 0.9797487080587071, 0.006881238960833749, 7.549689766165886E-4, 2.569487362764614E-8, 7.042332409874057E-6, 0.0022468964215208317]
[2.0, 0.001602187047768791, 7.087964277726669E-5, 0.9960023122503023, 0.0018139582342633668, 8.046495466045447E-5, 3.702726173431431E-9, 8.668664361135251E-7, 4.2932730106510445E-4]
[2.0, 0.004535664153702726, 1.3824182773452837E-4, 0.9926696229296201, 0.0017365292769404548, 1.009278307355572E-4, 5.109446798958072E-9, 3.5260766963588063E-6, 8.154827951234691E-4]
[4.0, 0.00905711057302119, 0.008406584124741061, 9.094907865135561E-5, 0.002518954019039537, 0.9782828329827074, 1.611718859353597E-5, 4.728880854876508E-4, 0.0011545639477584316]
[4.0, 0.016520508171014074, 0.02897831086159424, 2.950394423537646E-4, 0.011508423553428833, 0.9411757091215824, 2.6131193087846037E-5, 2.247155711971212E-4, 0.001271162085741904]
[0.0, 0.9996819722527394, 2.5179232443087147E-4, 6.618732487830351E-5, 4.809771432855641E-8, 2.327217838302816E-13, 4.051961148534385E-15, 4.0256708613312866E-16, 4.83257054491449E-17]
[0.0, 0.9999951330203941, 4.858124094147045E-6, 8.85550613707032E-9, 2.285621952638918E-15, 3.3514989001304846E-15, 7.354778528158974E-19, 3.611584267700818E-18, 8.387509677012575E-20]
[0.0, 0.9965646063299507, 0.0019790929991687074, 7.875356688152875E-4, 3.688692340919078E-4, 6.852535088267904E-5, 7.136517404730604E-7, 7.245476540383862E-5, 1.5820199994639596E-4]
[0.0, 0.9995518707172016, 4.481160141675568E-4, 1.3197109682972865E-8, 7.152117978122607E-11, 1.0106971537871209E-16, 3.1787536888700105E-17, 4.034433359542954E-18, 7.922346743815857E-21]
[0.0, 0.9996234261293468, 2.3451965973582612E-4, 1.1473280238742159E-4, 1.540602516876995E-5, 2.2978103593951754E-6, 8.077175114280009E-9, 1.2473722042540336E-7, 9.484758606352778E-6]
[2.0, 0.006309218103709343, 0.026001618765612324, 0.9676733723629098, 1.579070202242853E-5, 6.456484902349963E-11, 1.1560908577920893E-12, 1.4785082957510773E-14, 1.025997870752929E-14]
[1.0, 4.434764617902802E-5, 0.9999481003800674, 7.4770143482699686E-6, 7.490572951516207E-8, 2.0525483182651023E-11, 2.3893324462594238E-11, 9.243921088397041E-12, 1.2968450213592291E-14]
[1.0, 0.003032984528238945, 0.9967245944406339, 2.3796478954894384E-4, 4.455518361271851E-6, 6.00024133776365E-10, 7.965820238938313E-11, 4.236606253126785E-11, 1.16838486170342E-12]
[0.0, 0.9999999903206397, 9.665562755716442E-9, 1.3797519619141494E-11, 6.55217867929787E-17, 6.507686581493933E-19, 4.925001745748796E-23, 2.9298100451132745E-22, 2.693400333192816E-24]
[0.0, 0.9998204660264572, 1.7523002080907602E-4, 4.3007971718571105E-6, 2.6923988158489025E-9, 4.4465015605075474E-10, 6.796143725461596E-13, 1.2505575115978931E-11, 5.327715148164776E-12]
[0.0, 0.9994989544717171, 3.797895344297241E-4, 1.2026245285358377E-4, 9.907634492910619E-7, 2.7009025421107765E-9, 2.8381623487649728E-11, 1.911204640869234E-11, 2.915395501957526E-11]
[0.0, 0.999985817980306, 1.4180914533782323E-5, 1.1032503452037655E-9, 6.791938307616641E-14, 1.8283189664447692E-12, 6.639023002316656E-15, 7.000127112416723E-15, 1.0548891968303503E-17]
[0.0, 0.9987742313842621, 0.0011554569545660894, 4.552431396215954E-5, 2.4720941262442223E-5, 6.513724046376702E-8, 6.656915543383757E-11, 6.077133289626729E-11, 1.1413662680549221E-9]
[0.0, 0.8332555788323612, 0.15939487566600458, 0.007347008794380987, 2.5366225571593366E-6, 7.999991187161649E-11, 1.988073828284424E-12, 8.27425527157068E-13, 1.8807951663994617E-12]
[1.0, 0.363312482522411, 0.6272354579598493, 0.009444073313145278, 7.983596913959395E-6, 1.6777187625941421E-9, 8.267794970841697E-10, 1.0138401837893892E-10, 1.7982481222154563E-12]
[0.0, 0.9993656314705455, 6.035273108203872E-4, 3.0837303284734976E-5, 3.913382010883814E-9, 1.955533297160052E-12, 8.171159337636818E-16, 5.080144174294097E-15, 5.824463167016511E-15]
[0.0, 0.9993722906609587, 6.246325152021913E-4, 2.9323292531574456E-6, 1.4449233271498669E-7, 1.850338950358026E-12, 1.5302345878112778E-13, 2.468131061031226E-13, 3.2772800488840697E-15]
[0.0, 0.9999768996722819, 7.330486236433747E-6, 1.557516602977122E-5, 1.946751859730309E-7, 2.578989282144388E-13, 1.6392300341546983E-15, 2.6434083530417017E-15, 3.670288497526778E-15]
[0.0, 0.9987734047518164, 0.0012264290297339625, 1.6618545819048733E-7, 3.298863413410237E-11, 2.0318768039666865E-15, 2.3105418937365293E-16, 6.214550666909857E-16, 7.401789968699403E-21]
[0.0, 0.999661095448671, 3.3884767641274534E-4, 5.687140680399359E-8, 3.5094565570697296E-12, 6.702890895135428E-18, 1.3700481517099917E-17, 1.4553021078682757E-18, 1.6776824947859444E-22]
