[0.0, 0.9155798243011006, 0.08406079400127746, 3.5938169762183956E-4]
[0.0, 0.9197741105799888, 0.07988617681398533, 3.3971260602569565E-4]
[0.0, 0.8775612455742952, 0.12191474254200378, 5.240118837008964E-4]
[0.0, 0.8675955828626378, 0.13183775433227327, 5.666628050889621E-4]
[0.0, 0.9080049371447445, 0.09118620853471505, 8.088543205404321E-4]
[0.0, 0.9489756590989431, 0.05087334560234186, 1.5099529871506176E-4]
[0.0, 0.959169984710714, 0.04065712258596703, 1.7289270331894335E-4]
[0.0, 0.8834038942312264, 0.11609974922745661, 4.963565413169799E-4]
[0.0, 0.9275965462889899, 0.07210011273145332, 3.033409795567483E-4]
[0.0, 0.9354842341356135, 0.06424402788274103, 2.7173798164544806E-4]
[0.0, 0.932132623000199, 0.06766760643439125, 1.9977056540978192E-4]
[0.0, 0.9025424690954579, 0.09704704344633198, 4.104874582100876E-4]
[0.0, 0.9083855594397535, 0.09122443245018713, 3.900081100594751E-4]
[0.0, 0.9353722896956873, 0.06423634014043868, 3.91370163874086E-4]
[0.0, 0.8314933175367144, 0.16748624575557922, 0.00102043670770638]
[0.0, 0.917218513552528, 0.08243281393706381, 3.4867251040824313E-4]
[0.0, 0.9024285198857896, 0.09579891231728058, 0.0017725677969297562]
[0.0, 0.8876833351237511, 0.11130797605832704, 0.001008688817921959]
[0.0, 0.8888190021418344, 0.11050412382631808, 6.768740318475528E-4]
[0.0, 0.9246702855752202, 0.07500731923430662, 3.2239519047322487E-4]
[0.0, 0.9055044617123194, 0.0940954015512532, 4.0013673642740245E-4]
[0.0, 0.9284482300661188, 0.07124716980323952, 3.046001306417659E-4]
[0.0, 0.9129032797265823, 0.08672791347009946, 3.688068033184514E-4]
[1.0, 0.053831353102957225, 0.6735647445866834, 0.27260390231035947]
[1.0, 0.06346230659406857, 0.5939623534306091, 0.3425753399753223]
[1.0, 0.03324602477254329, 0.6083148723715934, 0.3584391028558634]
[1.0, 0.07195481744823387, 0.730371052795611, 0.1976741297561552]
[1.0, 0.03925739567615747, 0.6081206380338767, 0.35262196628996584]
[1.0, 0.05518293927733476, 0.7393032137268449, 0.20551384699582026]
[1.0, 0.04536158410779273, 0.5189058764354781, 0.4357325394567291]
[1.0, 0.21496968416429213, 0.7220441841845174, 0.06298613165119042]
[1.0, 0.05230151192235101, 0.7406939991766684, 0.2070044889009804]
[1.0, 0.10514247587513469, 0.6448173066853504, 0.250040217439515]
[1.0, 0.12508530747405416, 0.8040231238793543, 0.0708915686465917]
[1.0, 0.08093503455236423, 0.5862940615043963, 0.3327709039432394]
[1.0, 0.07628853342625593, 0.8470062543874708, 0.0767052121862733]
[1.0, 0.041663315985565635, 0.6822270066897194, 0.276109677324715]
[1.0, 0.19251027539945229, 0.6383716252648522, 0.16911809933569552]
[1.0, 0.07473700386546717, 0.661716451624825, 0.2635465445097079]
[1.0, 0.05360153997885736, 0.600216158468718, 0.34618230155242474]
[1.0, 0.10054842433392452, 0.8243938431370204, 0.07505773252905516]
[1.0, 0.026897531188472483, 0.617152130206797, 0.3559503386047304]
[1.0, 0.10764850973892344, 0.7898667948551001, 0.10248469540597638]
[2.0, 0.0245045612501323, 0.3545205989260015, 0.6209748398238661]
[1.0, 0.10825541048161887, 0.7018025058656026, 0.18994208365277868]
[1.0, 0.01968464180772317, 0.6168481612525478, 0.3634671969397292]
[1.0, 0.04463346614456076, 0.799428016079206, 0.15593851777623327]
[1.0, 0.07885611174771667, 0.7224511134223204, 0.19869277482996317]
[1.0, 0.06876775115385557, 0.6659854570207839, 0.2652467918253605]
[1.0, 0.03318298393775311, 0.6872024175365699, 0.279614598525677]
[2.0, 0.019017282427369293, 0.44007969755598647, 0.5409030200166444]
[1.0, 0.04923056062026446, 0.6029882809416371, 0.3477811584380984]
[1.0, 0.1966912847617106, 0.7382191523160941, 0.06508956292219513]
[1.0, 0.11315938027098035, 0.7854699552886416, 0.10137066444037804]
[1.0, 0.13265615098313277, 0.7963718809186694, 0.07097196809819782]
[1.0, 0.1207878855229868, 0.7407674051317464, 0.1384447093452668]
[1.0, 0.015138937431994279, 0.5301024206629545, 0.4547586419050511]
[1.0, 0.05360153997885736, 0.600216158468718, 0.34618230155242474]
[1.0, 0.0652672566483815, 0.5105650421853813, 0.4241677011662372]
[1.0, 0.04412087272924009, 0.6038538228728537, 0.35202530439790614]
[1.0, 0.04139364222174809, 0.7509642925370867, 0.20764206524116516]
[1.0, 0.11148467779412244, 0.698463361187653, 0.19005196101822464]
[1.0, 0.08488908271777951, 0.7201917930788797, 0.19491912420334087]
[1.0, 0.057064539138697364, 0.7910809675909479, 0.15185449327035483]
[1.0, 0.052193614218200846, 0.6757690217953287, 0.2720373639864702]
[1.0, 0.09790834031876443, 0.7594030576308235, 0.14268860205041212]
[1.0, 0.20022376017984211, 0.7356069835294888, 0.06416925629066919]
[1.0, 0.07649128092423026, 0.7251400569680433, 0.19836866210772647]
[1.0, 0.10395267323796899, 0.7530340270318432, 0.14301329973018773]
[1.0, 0.09016177664329396, 0.7144059687675292, 0.19543225458917704]
[1.0, 0.07885611174771667, 0.7224511134223204, 0.19869277482996317]
[1.0, 0.30939154143084957, 0.6146103090724998, 0.07599814949665051]
[1.0, 0.09491844734443604, 0.7114861022849821, 0.1935954503705818]
[2.0, 5.287838068287147E-4, 0.03993327449064898, 0.9595379417025224]
[2.0, 0.007949729044655287, 0.2783663403800213, 0.7136839305753233]
[2.0, 0.0017824433418616177, 0.15235371261754044, 0.845863844040598]
[2.0, 0.005812143822866567, 0.35153280377327345, 0.64265505240386]
[2.0, 0.0015083946680581781, 0.11150691590260599, 0.886984689429336]
[2.0, 6.256773213485086E-4, 0.14775465339664748, 0.851619669282004]
[2.0, 0.025307725886729332, 0.4437127524413126, 0.530979521671958]
[2.0, 0.002060821857621528, 0.34436848783553464, 0.6535706903068437]
[2.0, 0.0030246036735305493, 0.35008512964456184, 0.6468902666819076]
[2.0, 5.95387686244201E-4, 0.039726114784567466, 0.9596784975291883]
[2.0, 0.009438123137389598, 0.21107250261765081, 0.7794893742449595]
[2.0, 0.00591283254159823, 0.2767967313796026, 0.717290436078799]
[2.0, 0.0032392348140630562, 0.154909399377037, 0.8418513658088999]
[2.0, 0.005871080471008713, 0.21272536781465237, 0.781403551714339]
[2.0, 0.0018452196167717723, 0.05907024630082982, 0.9390845340823984]
[2.0, 0.0027440031989257522, 0.08204112710032621, 0.915214869700748]
[2.0, 0.007364642009884936, 0.3521980763559309, 0.6404372816341841]
[2.0, 8.022319730670311E-4, 0.10690347341355229, 0.8922942946133806]
[2.0, 1.454874481929941E-4, 0.07602255400083946, 0.9238319585509676]
[1.0, 0.013070844311685556, 0.6197776569658593, 0.367151498722455]
[2.0, 0.0015072590971060553, 0.08054468507087943, 0.9179480558320146]
[2.0, 0.008894086430805396, 0.21297129889521246, 0.7781346146739822]
[2.0, 6.09050890418169E-4, 0.19896751591664433, 0.8004234331929375]
[2.0, 0.013639816059036088, 0.35724974080576266, 0.6291104431352014]
[2.0, 0.0031425942614170367, 0.15353012818883316, 0.8433272775497497]
[2.0, 0.004203777746676773, 0.34724835556374073, 0.6485478666895824]
[2.0, 0.017246133774264278, 0.3571585016303991, 0.6255953645953368]
[2.0, 0.017775216239318787, 0.3557519404417705, 0.6264728433189107]
[2.0, 0.0023331190054132708, 0.15435122180431216, 0.8433156591902746]
[1.0, 0.0071042667196165405, 0.5251774541697136, 0.4677182791106699]
[2.0, 0.0019704649189645016, 0.2693979886914515, 0.728631546389584]
[2.0, 0.002333796178167408, 0.20118856672582985, 0.7964776370960027]
[2.0, 0.001701251132223928, 0.11254899139112685, 0.8857497574766492]
[1.0, 0.01920186521364556, 0.6147013056309123, 0.36609682915544217]
[1.0, 0.008790021290952792, 0.6957455806766666, 0.2954643980323806]
[2.0, 6.916803916759036E-4, 0.0790394221562654, 0.9202688974520586]
[2.0, 0.0014916875313798102, 0.05762208809654221, 0.9408862243720779]
[2.0, 0.008049990367216313, 0.35195490712853755, 0.6399951025042462]
[2.0, 0.020564130148239216, 0.3559526548216806, 0.6234832150300802]
[2.0, 0.004111658162287139, 0.15547414335664067, 0.840414198481072]
[2.0, 0.0011402489073073336, 0.057642368976635, 0.9412173821160577]
[2.0, 0.0033847273335292087, 0.08279676784240064, 0.9138185048240701]
[2.0, 0.007949729044655287, 0.2783663403800213, 0.7136839305753233]
[2.0, 0.0011168238508844845, 0.07978745982870973, 0.9190957163204058]
[2.0, 8.298232381264457E-4, 0.04054066720855597, 0.9586295095533175]
[2.0, 0.002665097062165283, 0.08245118320699359, 0.9148837197308413]
[2.0, 0.007714150458530449, 0.27950485464671526, 0.7127809948947543]
[2.0, 0.006811912830209626, 0.21074289590690032, 0.7824451912628901]
[2.0, 0.0028252328271429284, 0.08163274336243238, 0.9155420238104247]
[2.0, 0.013265844278608916, 0.35495088594813173, 0.6317832697732593]
