[0.0, 0.9995305412711063, 2.484103676504742E-4, 2.1698226395260183E-4, 2.2320511567069143E-6, 7.802149096217348E-7, 6.382993551495359E-7, 2.1289385958630254E-7, 2.0263800960699278E-7]
[0.0, 0.9993719583030326, 2.7253728764279006E-4, 3.512677731322231E-4, 2.4076693181096727E-6, 7.81749287769746E-7, 6.342765198573226E-7, 2.1155211151005917E-7, 2.0138895501403714E-7]
[0.0, 0.9995596952350773, 2.6503181118085213E-4, 1.718651407469265E-4, 1.8681728193156758E-6, 6.555244921035015E-7, 5.377763348837014E-7, 1.7831493137926406E-7, 1.68024417394922E-7]
[0.0, 0.9997556988022603, 1.5371598526496E-4, 8.714050648331858E-5, 1.3013770677188556E-6, 1.661377191931305E-6, 2.871938096829954E-7, 9.754995726347096E-8, 9.720796463457271E-8]
[0.0, 0.9991490943965928, 6.555960032682073E-4, 1.7762032164531905E-4, 4.004617185470164E-6, 1.53633519510062E-6, 1.153575521860865E-5, 3.044491140205794E-7, 3.0812178039748454E-7]
[0.0, 0.9998111198290942, 1.423127720236821E-4, 3.555043716141481E-5, 8.422583399727875E-7, 2.727854153704993E-7, 9.799857203904507E-6, 5.109359162449435E-8, 5.0967169784160014E-8]
[2.0, 0.029627686160578936, 0.0018008689762193868, 0.9685399154241603, 1.729529380854568E-5, 6.06875797164244E-6, 4.977424110799717E-6, 1.6499336987544418E-6, 1.5380294517319209E-6]
[0.0, 0.999124051694689, 5.943208275722846E-4, 2.5311325750533727E-4, 6.435318668784902E-6, 2.0734241445734813E-5, 8.434809106113133E-7, 2.5181078958707656E-7, 2.493684188342622E-7]
[0.0, 0.9994235963033528, 4.4137654559814733E-4, 1.1452240990184719E-4, 2.3473633024672143E-6, 1.718642626783634E-5, 6.102704022726026E-7, 1.8015817518619162E-7, 1.805229994158514E-7]
[0.0, 0.7297784232205242, 0.23031146023605145, 0.03906087221498661, 3.54035832437611E-4, 1.1773418276573257E-4, 3.2674154761376756E-4, 2.568629073445539E-5, 2.504647488630651E-5]
[1.0, 0.02394104783442527, 0.9742293925728945, 0.0017961034393474548, 1.9170863051259078E-5, 6.042837707676972E-6, 4.94865387205678E-6, 1.6505095048627974E-6, 1.643289197019292E-6]
[0.0, 0.9980636014790368, 0.0015618507762948355, 3.1905445677429074E-4, 6.434892235580056E-6, 4.530754447381998E-5, 1.5526090699233791E-6, 5.260429515907985E-7, 1.6721991632719978E-6]
[0.0, 0.9998225190814735, 1.065333486345952E-4, 5.54795027486785E-5, 7.616678582981821E-7, 3.106863287929075E-7, 1.4278605257917654E-5, 5.8443128754735735E-8, 5.8664569792160275E-8]
[0.0, 0.9993449895625035, 4.623479026506751E-4, 1.8195021024852587E-4, 4.750046498662511E-6, 9.733037341747391E-7, 4.3489718875584314E-6, 3.193847447876986E-7, 3.2061773210009584E-7]
[0.0, 0.997640855755343, 0.0021155776632350563, 2.2935356944854708E-4, 7.477939892886932E-6, 2.520662425609258E-6, 1.729081237783961E-6, 5.902398703132353E-7, 1.8950885468380601E-6]
[0.0, 0.9996983612427679, 1.2742308412709027E-4, 1.6122026382022432E-4, 2.0061782122316255E-6, 1.0361075673307589E-5, 3.831935261352885E-7, 1.2332464700967088E-7, 1.2163722613114295E-7]
[0.0, 0.999429033724805, 1.9411020333972255E-4, 3.745399113836205E-4, 1.1233123775101993E-6, 5.319593251726462E-7, 3.9466620593577174E-7, 1.322273460892738E-7, 1.3399521700504106E-7]
[0.0, 0.9991422911354831, 5.801716754304162E-4, 2.64629206205771E-4, 5.465561817108552E-6, 1.7851518716274563E-6, 4.9581039977905875E-6, 3.559187289272121E-7, 3.432464653133714E-7]
[0.0, 0.9998585159190642, 8.086674444385306E-5, 4.8258366706937566E-5, 7.018942140856737E-7, 2.728102554880583E-7, 1.127968843788834E-5, 5.2617361442574695E-8, 5.195951611790452E-8]
[0.0, 0.9991821288635593, 6.734145985427414E-4, 1.225181903497648E-4, 2.5112526374376615E-6, 1.838635640587413E-5, 6.528785534162625E-7, 1.9473311089060528E-7, 1.9312684062357492E-7]
[0.0, 0.9990601064687659, 7.681608499491072E-4, 1.658679704483075E-4, 3.044143969040474E-6, 1.084893617603715E-6, 7.261074120819218E-7, 2.41987933865586E-7, 7.675779044339443E-7]
[0.0, 0.9993649317578758, 5.018460910027632E-4, 1.1020201056938526E-4, 3.1440249351700442E-6, 1.884473201623059E-5, 6.482536304985052E-7, 1.9137121953403553E-7, 1.9175875042278597E-7]
[0.0, 0.9812360094309531, 0.01084014926723732, 0.007040683117199712, 2.686648574102497E-4, 5.79012327547404E-4, 2.180810928188064E-5, 6.762636294549257E-6, 6.9102540757940765E-6]
[1.0, 0.030230984037798614, 0.9690060710533335, 7.354628082377613E-4, 1.636764455240789E-5, 4.718738825859743E-6, 3.858264579755867E-6, 1.2831968634603715E-6, 1.2542558086576686E-6]
[1.0, 0.012000713122201056, 0.9872141845711927, 7.461382742010205E-4, 2.245386262475909E-5, 3.950007551200818E-6, 1.0972905626336082E-5, 8.076214300115275E-7, 7.796351730121358E-7]
[0.0, 0.907345063885956, 0.09220304273578349, 4.4869354425727766E-4, 1.3648348368649727E-6, 6.735932890850369E-7, 6.873639199697726E-7, 2.3717481428700212E-7, 2.3686714275359503E-7]
[0.0, 0.9748885006816352, 0.021101524154168435, 0.003901572371192046, 6.396211210500077E-5, 1.7860552295983878E-5, 1.5194871877428938E-5, 5.568778384144596E-6, 5.816478341663755E-6]
[0.0, 0.9369063634403959, 0.060291547552650225, 0.002691319787090124, 7.212331056908518E-5, 1.566210491830837E-5, 1.3322768169937521E-5, 4.720997264875006E-6, 4.940038941526907E-6]
[2.0, 0.00659265495348843, 0.003796475914368667, 0.9895050925245518, 8.72374260532933E-5, 7.910903207623748E-6, 6.442857855027271E-6, 2.1430892009337654E-6, 2.0423312744011756E-6]
[2.0, 0.010285220928445067, 0.0030278618596520446, 0.9865908741548284, 7.607938231178629E-5, 8.516988743978494E-6, 6.940603951700541E-6, 2.3072797280725955E-6, 2.1988023388766726E-6]
[2.0, 0.018695087679299633, 0.003974750508805112, 0.9772709978406038, 3.52912585601677E-5, 1.0159700256544533E-5, 8.315552355241433E-6, 2.7643814027347124E-6, 2.633078716666982E-6]
[2.0, 0.016979878582566513, 0.003488110544703796, 0.9794738085218637, 3.471676421928266E-5, 9.994313967117587E-6, 8.180186319448891E-6, 2.720870632056665E-6, 2.5902157278265286E-6]
[0.0, 0.9906769801951949, 0.007692561015251035, 0.0015042883025443848, 1.600662810000399E-5, 1.0424566436533143E-4, 3.740061211319567E-6, 1.0743947168349995E-6, 1.1037386161404944E-6]
[0.0, 0.9989006036254886, 5.018398290556902E-4, 5.596093946708381E-4, 4.393147889036316E-6, 3.099665524580357E-5, 1.0546769395034261E-6, 3.5865415506578374E-7, 1.1440165554814762E-6]
[0.0, 0.9995425658683966, 2.857816370590282E-4, 1.6716442283189325E-4, 2.6897179239765262E-6, 7.635284376338758E-7, 6.268682752079987E-7, 2.089725087030009E-7, 1.9898456683562687E-7]
[0.0, 0.9990630940668664, 7.518747977763283E-4, 1.747774754438383E-4, 6.2065565371935E-6, 2.040066977900884E-6, 1.2138631148799698E-6, 4.036707306411341E-7, 3.8950255294036103E-7]
[0.0, 0.9992243904059713, 5.746933630874307E-4, 1.9236879922748248E-4, 4.852576674288624E-6, 1.8719852753848292E-6, 1.1177443996795041E-6, 3.6589738519655035E-7, 3.392279793351474E-7]
[0.0, 0.9992588413773994, 4.615925839361056E-4, 2.7060824044245515E-4, 5.067079509455737E-6, 1.9713696332832874E-6, 1.1769034336441732E-6, 3.85263293757249E-7, 3.5718235204952494E-7]
[0.0, 0.9992995938961656, 4.0111971826035486E-4, 2.931708239837307E-4, 3.344353306277658E-6, 1.169020837519808E-6, 9.607950448355487E-7, 3.213839879520384E-7, 3.2000841375116087E-7]
[0.0, 0.9991408318389573, 4.130560437001663E-4, 4.4020072499197636E-4, 3.232469939210282E-6, 1.1299119349920376E-6, 9.28918598405506E-7, 3.1063227621568574E-7, 3.094596017449017E-7]
[0.0, 0.9994350055248521, 2.238353223310623E-4, 3.362488033648983E-4, 2.9195357640762324E-6, 8.416926894594558E-7, 6.882078476104663E-7, 2.290122644321256E-7, 2.319008860799509E-7]
[0.0, 0.9996091704074311, 1.94532745966353E-4, 1.928888827130936E-4, 1.8682652882023897E-6, 6.555569385770674E-7, 5.36104077248053E-7, 1.7832375742737833E-7, 1.6971382795269625E-7]
[0.0, 0.999517761009405, 3.454486678072497E-4, 1.3134929972119687E-4, 2.343096035139337E-6, 7.535094028518229E-7, 2.059639528152814E-6, 1.4334407873857597E-7, 1.4143402173559384E-7]
[1.0, 0.10778826295521564, 0.8916962167888446, 5.028068532428177E-4, 6.389810318421444E-6, 2.5793073706448444E-6, 1.5802222592583346E-6, 5.286859261161753E-7, 1.6353768224690284E-6]
[0.0, 0.999270709765047, 2.727219121095924E-4, 4.527494666473709E-4, 1.383384083114411E-6, 7.314893061488491E-7, 7.156969333364097E-7, 2.3925915957997855E-7, 7.490267138434511E-7]
[0.0, 0.9996413225538658, 1.5199734018272088E-4, 2.0274827711999814E-4, 2.1634160886524096E-6, 7.516187714085034E-7, 6.176772914391398E-7, 2.053649351127757E-7, 1.9375174474489475E-7]
[0.0, 0.999538069077362, 2.1040482344545066E-4, 2.4781203451726213E-4, 2.038685557244942E-6, 7.12623840638012E-7, 5.848501159914001E-7, 1.944505776494254E-7, 1.8345458374157006E-7]
[0.0, 0.8972001529543899, 0.07517766239550876, 0.027210885855033156, 2.526018975286122E-4, 6.530715770471841E-5, 5.609171050272455E-5, 1.942811045084694E-5, 1.7869918881342924E-5]
[0.0, 0.9996248654890832, 2.975154143511011E-4, 7.291676523023854E-5, 2.3764180899037042E-6, 9.538583076579283E-7, 5.774383603150678E-7, 1.936357404571959E-7, 6.00980837020415E-7]
[0.0, 0.9984747613194532, 0.0013482766280690796, 1.519988695478169E-4, 2.833987457867206E-6, 2.0952902284253547E-5, 7.372041021265384E-7, 2.2101805471629104E-7, 2.1807103081185583E-7]
[1.0, 0.01191322614025903, 0.9871329495003327, 9.204091159541976E-4, 1.87733695405819E-5, 7.34878009411287E-6, 4.424477708744745E-6, 1.4692319363248245E-6, 1.3993841743694384E-6]
[1.0, 0.012403035779249004, 0.9869076004293587, 6.595158986700007E-4, 1.6833354264776565E-5, 6.539813022632242E-6, 3.9220176066582145E-6, 1.3071773906153731E-6, 1.245530437394527E-6]
[2.0, 0.018339062242295825, 0.0019004720917468376, 0.979718186049155, 1.790357602588225E-5, 5.847633476833729E-6, 1.6241293180658847E-5, 1.1643114420625356E-6, 1.1228026769227215E-6]
[0.0, 0.9995431329827573, 2.8600695759871414E-4, 1.3710283211943033E-4, 2.4614926518963807E-5, 8.568510021359342E-6, 3.4233631505416025E-7, 1.1597019632180544E-7, 1.1548447286044832E-7]
[0.0, 0.9988107775364989, 8.467862274716229E-4, 2.872440388294479E-4, 5.906860002960245E-6, 4.593716774904826E-5, 1.390219990823046E-6, 4.68540523641181E-7, 1.489408933666837E-6]
[1.0, 0.07864595661132272, 0.9204563869080953, 8.606020992181592E-4, 2.441106875867274E-5, 4.833215922953151E-6, 4.774256994741009E-6, 1.5154667216830571E-6, 1.5203729657466131E-6]
[2.0, 0.026106997859644817, 0.008647039682410113, 0.9651940191224548, 3.101470385649024E-5, 8.936852105204942E-6, 7.2763952047051E-6, 2.4210986758662766E-6, 2.294285647953766E-6]
[1.0, 0.017918646080600932, 0.9815345487860926, 2.881337791004857E-4, 1.8238956961308639E-4, 7.254802106467535E-5, 2.2271502809089736E-6, 7.543318378789915E-7, 7.522814095457282E-7]
[0.0, 0.9996207222350484, 2.654837272135808E-4, 1.0892088828500051E-4, 2.7475711443702793E-6, 1.0664528224535678E-6, 6.421470969741397E-7, 2.131625189963243E-7, 2.0381587039389802E-7]
[0.0, 0.9995903172019919, 2.621310416630489E-4, 1.4244734120607462E-4, 2.8661842765966186E-6, 1.1229983001966468E-6, 6.760902418333208E-7, 2.2455298109153615E-7, 2.1458933903679805E-7]
[0.0, 0.9994929745705136, 4.060579821621483E-4, 7.679151073248704E-5, 5.87177567653438E-6, 1.7200488540234825E-5, 6.921494348166754E-7, 2.0677945032024174E-7, 2.047434900198207E-7]
[0.0, 0.9857790770614937, 0.01087584316760773, 0.003276701957498593, 4.3008536215805725E-5, 1.0078302034926538E-5, 9.079839985402119E-6, 3.086345584306477E-6, 3.124789579570833E-6]
[0.0, 0.8918527399453714, 0.06553695043713882, 0.04226831128814173, 2.0153691724671198E-4, 5.759181479377577E-5, 4.910154673083429E-5, 1.758938549998106E-5, 1.6178665076697077E-5]
[0.0, 0.9489941867234, 0.0052039039786227394, 0.04575764607713713, 2.4666544973650074E-5, 8.372278051818116E-6, 6.7408680147882916E-6, 2.232282658393785E-6, 2.2512471417925543E-6]
[2.0, 0.20108679823470305, 0.01616268119407502, 0.78255004965804, 1.1111490984753761E-4, 3.814342014066658E-5, 3.077280521828625E-5, 1.01766607894712E-5, 1.0263117185963432E-5]
[0.0, 0.9992217159565235, 6.152538279419834E-4, 1.5803086671060368E-4, 2.7411900390996336E-6, 9.581847316472373E-7, 7.873489295046553E-7, 2.6099472736799707E-7, 2.516303961334352E-7]
[0.0, 0.998493304726387, 8.897992319642715E-4, 6.096318500467083E-4, 4.1258799810700605E-6, 1.3367656693316074E-6, 1.090823867231226E-6, 3.61885109767366E-7, 3.488369745023967E-7]
[1.0, 0.012951352455943685, 0.9864125066198215, 5.884975272293788E-4, 2.8742891056725706E-5, 9.520660372330246E-6, 5.683813777781433E-6, 1.8724237382299726E-6, 1.8236080603587947E-6]
[2.0, 0.03878339482279835, 0.004093445829221511, 0.9569835773919273, 1.1502430947690279E-4, 1.0465231845763402E-5, 8.544144204000816E-6, 2.836802557535656E-6, 2.711467968439351E-6]
[1.0, 0.01358671301701125, 0.9851990372528262, 0.0011601161165766898, 3.265838826784788E-5, 1.0817611297076474E-5, 6.45809069208068E-6, 2.1274944585207516E-6, 2.072028870235676E-6]
[0.0, 0.9996483244285609, 2.869455657614154E-4, 6.0331575008783374E-5, 2.660409591095828E-6, 8.810850296218184E-7, 5.14728937287304E-7, 1.733969865606975E-7, 1.6881012448066787E-7]
[1.0, 0.02285520436537009, 0.9748725748727259, 0.0022457016218912634, 1.4509802855244556E-5, 5.0719108696576915E-6, 4.161717436910234E-6, 1.383950328560943E-6, 1.3917585223709363E-6]
[0.0, 0.9995482976216435, 2.3825631264268383E-4, 2.0662637011367323E-4, 4.114169912996258E-6, 1.3627583383450685E-6, 8.135637987658229E-7, 2.681484337975167E-7, 2.610551162768306E-7]
[0.0, 0.9997630604265129, 1.5766588348187233E-4, 7.57002940248501E-5, 1.7600554384350442E-6, 5.980769702737177E-7, 9.77864406739742E-7, 1.1739232330471817E-7, 1.2000684168904826E-7]
[0.0, 0.9995927154058287, 2.826516878066813E-4, 1.2133494734323637E-4, 1.9698494505691415E-6, 6.686269252229138E-7, 3.991688371557226E-7, 1.3122478577971606E-7, 1.290890228271198E-7]
[0.0, 0.9996734074683946, 2.3308646662651263E-4, 8.949405064779693E-5, 1.6359714704063765E-6, 6.700548576964237E-7, 1.4540209725257258E-6, 1.2694682672621784E-7, 1.250202037403487E-7]
[1.0, 0.030387918036393173, 0.9677114801983322, 0.001836336428875621, 4.868773872431413E-5, 6.647518187208137E-6, 5.4149286115368835E-6, 1.8005216218827245E-6, 1.7146292540472055E-6]
[0.0, 0.9995699399386693, 2.2391975505720683E-4, 2.0094493134222065E-4, 2.9206370396080407E-6, 1.1408977027451365E-6, 6.888542251225362E-7, 2.2898338688668624E-7, 2.1600257701984718E-7]
[0.0, 0.9994049931577583, 4.710382267033552E-4, 1.1714989767275857E-4, 4.113580067647997E-6, 1.3625629607394576E-6, 8.134471587552343E-7, 2.681099895646182E-7, 2.6101768900736143E-7]
[0.0, 0.9994948989493113, 2.181205280089034E-4, 2.8468122966247275E-4, 1.3654942316708455E-6, 4.0636341475357095E-7, 3.1433901981533325E-7, 1.0684117691520892E-7, 1.0625517414704155E-7]
[0.0, 0.9996612372692113, 2.601020549078215E-4, 7.376883331594404E-5, 2.4260451364886092E-6, 9.773249285240686E-7, 5.925552696164954E-7, 1.992037803181616E-7, 6.967134500373054E-7]
[0.0, 0.9967595620082025, 0.0020225636708825216, 0.0012014041708385242, 8.435031879647784E-6, 3.078648877130476E-6, 2.0735485254699414E-6, 6.909566190568396E-7, 2.191964175146469E-6]
[0.0, 0.9968329401701532, 0.002257586213609438, 8.87583641821279E-4, 1.1347924626134147E-5, 3.906300315136228E-6, 2.540887420378337E-6, 9.286865201137329E-7, 3.1661755343392514E-6]
[0.0, 0.9992921805543196, 5.118361529910244E-4, 1.8859884143813979E-4, 3.1571942959980316E-6, 3.316823516635093E-6, 5.223602859571141E-7, 1.9300815298630232E-7, 1.9506499962203678E-7]
[0.0, 0.9998552288374863, 9.054223465257431E-5, 5.125733843734989E-5, 9.755790365138932E-7, 1.5704643892883884E-6, 2.405270614798105E-7, 9.264718293171493E-8, 9.237175362113113E-8]
[2.0, 0.020856157752243653, 0.0034795119535512456, 0.9754596868029068, 1.2314276648258307E-4, 5.9625102784491895E-5, 1.3099022830322083E-5, 4.368717535651597E-6, 4.407881665326633E-6]
[2.0, 0.07143964053222664, 0.004867479070218614, 0.9235513098071297, 4.1080841626299096E-5, 7.351803789919445E-5, 1.6150121962037877E-5, 5.386649688769113E-6, 5.434939248623542E-6]
[2.0, 0.019152020000059545, 0.004921583155608671, 0.975804395489867, 4.713735136280085E-5, 5.4774274178079974E-5, 1.2030630956585458E-5, 4.0123538780529596E-6, 4.046744089296447E-6]
[2.0, 0.03981299132655723, 0.006701789577919606, 0.953377290761342, 2.5896508361311062E-5, 6.0003332594012174E-5, 1.3172121893063919E-5, 4.395395609386888E-6, 4.460975723260947E-6]
[4.0, 0.05577473865900262, 0.02277657734538265, 0.004571729828308254, 2.884728724938336E-4, 0.9165373530185448, 3.03871859759808E-5, 1.036340753063476E-5, 1.0377682761286982E-5]
[4.0, 0.05176109227706923, 0.019024413891298383, 0.005609532981324836, 2.90315432533906E-4, 0.9232631905613383, 3.058127776050652E-5, 1.0429610639145756E-5, 1.0443968035875163E-5]
[0.0, 0.9990099390613695, 6.081340946065414E-4, 3.7537047396589976E-4, 3.5898959997867963E-6, 1.259661166051355E-6, 1.034881859535681E-6, 3.4231112179947077E-7, 3.296199110640464E-7]
[0.0, 0.9996677480016528, 1.9516774100694317E-4, 1.1228474715708308E-4, 2.3090132161749935E-6, 2.1169905056403188E-5, 5.520931176736176E-7, 1.862833840271006E-7, 5.822154089317049E-7]
[0.0, 0.8628347671634264, 0.08404237214798947, 0.052762562223260014, 1.4257341429628923E-4, 1.0044065319278752E-4, 7.10840482695233E-5, 2.3136463139429324E-5, 2.3063886425934237E-5]
[0.0, 0.9998675967538009, 9.915494240941507E-5, 2.5557020084574563E-5, 1.0643491091961231E-6, 6.31747775659801E-6, 1.7966402887177841E-7, 6.462954413990704E-8, 6.516326628688316E-8]
[0.0, 0.9625510135863926, 0.029815675791960133, 0.007378930456450266, 1.3103115799838262E-4, 4.5010517163369066E-5, 3.151663693091176E-5, 1.0700831267631531E-5, 3.612102183686227E-5]
[2.0, 0.033954475389338275, 0.01043719696072768, 0.9555733328415212, 2.0051598833923497E-5, 6.320453972722245E-6, 5.175556662468894E-6, 1.7278545607715508E-6, 1.7193443831293808E-6]
[1.0, 0.005982874739721776, 0.9937736952520577, 2.253136002364844E-4, 1.0972559472199879E-5, 3.5946298387422023E-6, 2.1459862871325706E-6, 7.145189417709172E-7, 6.887134440936643E-7]
[1.0, 0.016281275126257554, 0.9821552852914468, 0.0015134863212633446, 3.013526242196224E-5, 9.981862930361476E-6, 5.959150713578917E-6, 1.9645089938751658E-6, 1.912475972670843E-6]
[0.0, 0.9993004918531941, 2.4290722056619912E-4, 4.5276296031269357E-4, 1.383425313249851E-6, 7.423217903142579E-7, 7.21948315213809E-7, 2.4122147047523204E-7, 7.490490377036407E-7]
[0.0, 0.9992843739669832, 5.470306544184975E-4, 1.6134752221981353E-4, 4.0810995485685E-6, 1.5797660409909226E-6, 9.520636887666582E-7, 3.1813764548899323E-7, 3.1678945477569864E-7]
[0.0, 0.9990182799792418, 6.52706072946833E-4, 3.226347402707081E-4, 3.4882808293643795E-6, 1.219330795282094E-6, 1.0024312676669757E-6, 3.3521506293411115E-7, 3.3394958546565856E-7]
[0.0, 0.999347461691477, 3.0070786649968086E-4, 3.3576030811356195E-4, 3.746716416594178E-6, 8.704597184949803E-7, 1.088136256115858E-5, 2.833167390020809E-7, 2.882784744354892E-7]
[0.0, 0.9995892892574803, 2.0627308092218444E-4, 2.004626840253061E-4, 2.17902790499324E-6, 7.646006546778071E-7, 6.272597632513592E-7, 2.0798568919052183E-7, 1.961035602738728E-7]
[1.0, 0.36738635094537625, 0.6075287326031701, 0.024715042531934683, 2.2654041999765814E-4, 5.856927869516264E-5, 5.0229129407188764E-5, 1.7332679127259823E-5, 1.7202412291845876E-5]
[1.0, 0.4821100296312512, 0.48513822581078964, 0.03188113661693282, 3.6328534980648437E-4, 1.208100984460858E-4, 3.352779762542744E-4, 2.566302573877186E-5, 2.5571490780634807E-5]
[0.0, 0.9997746911781921, 1.320701672371894E-4, 8.502085605727042E-5, 6.718188558313577E-6, 6.394065460508741E-7, 5.215889877575689E-7, 1.7349561787913144E-7, 1.6511880339486927E-7]
[0.0, 0.9993411913909721, 4.2376513744154875E-4, 2.287451576746365E-4, 3.8055132678576727E-6, 1.2605203594226352E-6, 7.525279451079508E-7, 2.482189769362176E-7, 2.3153336263582955E-7]
[0.0, 0.9996021075486973, 2.5146947304217123E-4, 1.412879245149581E-4, 2.5423702477987387E-6, 1.0284038474937813E-6, 6.20436442910718E-7, 2.1094064697868002E-7, 7.329025604819678E-7]
[0.0, 0.9990841877514834, 7.785234416394272E-4, 1.0364697634037442E-4, 2.0890956998049103E-5, 1.4378606790988932E-6, 1.0736741085204405E-5, 2.9021272199699613E-7, 2.86059052242983E-7]
[0.0, 0.9995712339688685, 3.692571552565459E-4, 5.2619369642736496E-5, 4.04699687880951E-6, 2.1194789913511764E-6, 4.4133620075627605E-7, 1.4173719135639337E-7, 1.399569699574066E-7]
[0.0, 0.9986031498857711, 9.712619861572399E-4, 4.2095812609318166E-4, 2.9341425422285248E-6, 7.490410335181321E-7, 5.639419487570894E-7, 1.9178013967393212E-7, 1.9109631410356418E-7]
